probInfected:1.0E-4,probVaccine:3.0E-4,transmissionEffect:0.5,sexOverVaccine:3,sexOverInfection:3,vaccineOverInfection:3,promiscuityPopulation:0.01,numPatients:1000
step,agent,sex,treatment,outcome,count_infected,cumulative_distance
13,Patient_145,true,false,false,1,0.024724345552956762
13,Patient_146,true,false,false,1,0.03500778572056976
13,Patient_147,false,false,false,1,0.020933905750795588
13,Patient_148,true,false,false,1,0.022739873879747803
13,Patient_149,false,false,false,1,0.02390980245689951
13,Patient_150,false,false,false,1,0.03475094680389531
13,Patient_151,true,false,false,1,0.04411910956195245
13,Patient_152,false,false,false,1,0.04155043747484868
13,Patient_153,true,false,false,1,0.026201713705894674
13,Patient_154,false,false,false,1,0.03781178465291605
13,Patient_155,true,false,false,1,0.03752236440812995
13,Patient_156,false,false,false,1,0.028995245675939224
13,Patient_157,true,false,false,1,0.031466272215494445
13,Patient_158,true,false,false,1,0.021330848601537496
13,Patient_159,false,false,false,1,0.03577964011449669
13,Patient_160,false,false,false,1,0.02497288629876952
13,Patient_161,false,false,false,1,0.06872906392388743
13,Patient_162,false,false,false,1,0.05704265092388405
13,Patient_163,true,false,false,1,0.03881557199955348
13,Patient_164,true,false,false,1,0.06886855101400051
13,Patient_165,false,false,false,1,0.028574278531020576
13,Patient_166,true,false,false,1,0.02729398996949199
13,Patient_167,true,false,false,1,0.06771844960809312
13,Patient_168,true,false,false,1,0.04663092476089654
13,Patient_169,false,false,false,1,0.018238881875808487
13,Patient_170,true,false,false,1,0.06331663591921675
13,Patient_171,false,false,false,1,0.0434403032331203
13,Patient_172,false,false,false,1,0.032604511141310306
13,Patient_173,false,false,false,1,0.035862757610328595
13,Patient_174,false,false,false,1,0.04345712888376999
13,Patient_175,true,false,false,1,0.02133901477765196
13,Patient_176,false,false,false,1,0.0402107842874016
13,Patient_177,true,false,false,1,0.031363077578203495
13,Patient_178,false,false,false,1,0.018555736673332726
13,Patient_179,false,false,false,1,0.07236199197929787
13,Patient_180,true,false,false,1,0.02506597515389802
13,Patient_181,false,false,false,1,0.059224992803864604
13,Patient_182,true,false,false,1,0.019486502759119867
13,Patient_183,false,false,false,1,0.12074565664168346
13,Patient_184,true,false,false,1,0.08194879387189996
13,Patient_185,true,false,false,1,0.034119240553986345
13,Patient_186,true,false,false,1,0.047616403431984075
13,Patient_187,true,false,false,1,0.058177564107379606
13,Patient_188,false,false,false,1,0.04348879147365796
13,Patient_189,false,false,false,1,0.03459014098319027
13,Patient_190,false,false,false,1,0.0630086345953572
13,Patient_191,true,false,false,1,0.022060729273282138
13,Patient_192,true,false,false,1,0.01988039838282846
13,Patient_193,false,false,false,1,0.042011058484864
13,Patient_194,false,false,false,1,0.048781722517951744
13,Patient_195,true,false,false,1,0.10321575338344488
13,Patient_196,true,false,false,1,0.04207662957479713
13,Patient_197,false,false,false,1,0.1007958730183964
13,Patient_198,false,false,false,1,0.040909291232812804
13,Patient_199,true,false,false,1,0.04146535189958199
13,Patient_200,false,false,false,1,0.02868875217091336
13,Patient_201,false,false,false,1,0.030732772989755186
13,Patient_202,true,false,false,1,0.03035725663163208
13,Patient_203,false,false,false,1,0.09736752161217821
13,Patient_204,false,false,false,1,0.03482251580336133
13,Patient_205,false,false,false,1,0.032653089543480736
13,Patient_206,true,false,false,1,0.02105601026276518
13,Patient_207,true,false,false,1,0.01846845316920383
13,Patient_208,true,false,false,1,0.027496870484018804
13,Patient_209,true,false,false,1,0.09141408150985199
13,Patient_210,false,false,false,1,0.1134530989403942
13,Patient_211,true,false,false,1,0.022063628662256588
13,Patient_212,false,false,false,1,0.07650474033533372
13,Patient_213,false,false,false,1,0.060055639564983936
13,Patient_214,false,false,false,1,0.04653362608222877
13,Patient_215,false,false,false,1,0.029099542942973764
13,Patient_216,false,false,false,1,0.033651194512899725
13,Patient_217,true,false,false,1,0.025781303746781597
13,Patient_218,true,false,false,1,0.024734465557399037
13,Patient_219,true,false,false,1,0.07693953554609452
13,Patient_220,true,false,false,1,0.03151610484673095
13,Patient_221,false,false,false,1,0.03387639679426771
13,Patient_222,false,false,false,1,0.04698303119960852
13,Patient_223,true,false,false,1,0.031480255639051886
13,Patient_224,true,false,false,1,0.04063508865211708
13,Patient_225,true,false,false,1,0.0234278541326837
13,Patient_226,false,false,false,1,0.09044095493953211
13,Patient_227,false,false,false,1,0.052744051322853806
13,Patient_228,true,false,false,1,0.03443937394919031
13,Patient_229,true,false,false,1,0.03243240391921167
13,Patient_230,true,false,false,1,0.04869098867091735
13,Patient_231,true,false,false,1,0.029746897497050426
13,Patient_232,false,false,false,1,0.02381549431240384
13,Patient_233,true,false,false,1,0.07742844975434517
13,Patient_234,false,false,false,1,0.10954871170792341
13,Patient_235,true,false,false,1,0.09075481332626872
13,Patient_236,false,false,false,1,0.04066741353771326
13,Patient_237,false,false,false,1,0.04304122872032777
13,Patient_238,true,false,false,1,0.022927161163923886
13,Patient_239,true,false,false,1,0.02935809990469544
13,Patient_240,true,false,false,1,0.039860565095984006
13,Patient_241,false,false,false,1,0.04238205232097198
13,Patient_242,true,false,false,1,0.04431652913223898
13,Patient_243,false,false,false,1,0.022112636011161216
13,Patient_244,true,false,false,1,0.083751991054954
13,Patient_245,true,false,false,1,0.022605792447998454
13,Patient_246,false,false,false,1,0.03727337541037577
13,Patient_247,true,false,false,1,0.032562540567598386
13,Patient_248,true,false,false,1,0.05002976165375098
13,Patient_249,false,false,false,1,0.032621164622913826
13,Patient_250,true,false,false,1,0.02553380819784084
13,Patient_251,false,false,false,1,0.015955864104910254
13,Patient_252,false,false,false,1,0.02188661313785773
13,Patient_253,false,false,false,1,0.060423296193337146
13,Patient_254,false,false,false,1,0.018847355494909623
13,Patient_255,true,false,false,1,0.04207337605611277
13,Patient_256,true,false,false,1,0.032460820640178925
13,Patient_257,false,false,false,1,0.026192641292573097
13,Patient_258,false,false,false,1,0.02607545493536526
13,Patient_259,false,false,false,1,0.01804490041385436
13,Patient_260,true,false,false,1,0.025605360521118756
13,Patient_261,true,false,false,1,0.03166890785359125
13,Patient_262,true,false,false,1,0.03322802771774123
13,Patient_263,true,false,false,1,0.06024325243379916
13,Patient_264,true,false,false,1,0.042423823463710764
13,Patient_265,false,false,false,1,0.03520331785103587
13,Patient_266,true,false,false,1,0.01975627798233055
13,Patient_267,false,false,false,1,0.046296931264245174
13,Patient_268,false,false,false,1,0.046232462899413795
13,Patient_269,true,false,false,1,0.09486217359797333
13,Patient_270,false,false,false,1,0.047315998355704464
13,Patient_271,false,false,false,1,0.034937977092404635
13,Patient_272,false,false,false,1,0.017099648570395087
13,Patient_273,true,false,false,1,0.06409474249985651
13,Patient_274,true,false,false,1,0.11072877147898273
13,Patient_275,true,false,false,1,0.021050725804362732
13,Patient_276,true,false,false,1,0.022066266245653585
13,Patient_277,false,false,true,1,0.0
13,Patient_278,true,false,false,1,0.02583715162864854
13,Patient_279,false,false,false,1,0.10476369164540365
13,Patient_280,true,false,false,1,0.037390965083882136
13,Patient_281,true,false,false,1,0.050443389736875635
13,Patient_282,false,false,false,1,0.05364940146618553
13,Patient_283,true,false,false,1,0.04409900498644841
13,Patient_284,false,false,false,1,0.025015489072482636
13,Patient_285,true,false,false,1,0.06441181279045366
13,Patient_286,true,false,false,1,0.028083927651222616
13,Patient_287,false,false,false,1,0.0558837206147864
13,Patient_288,true,false,false,1,0.024104944445562163
13,Patient_289,true,false,false,1,0.0961671944757612
13,Patient_290,true,false,false,1,0.02111398020955526
13,Patient_291,false,false,false,1,0.014451884682885163
13,Patient_292,false,false,false,1,0.03413589640015668
13,Patient_293,false,false,false,1,0.10763665019061007
13,Patient_294,true,false,false,1,0.030005970428659965
13,Patient_295,true,false,false,1,0.07688744040704316
13,Patient_296,true,false,false,1,0.03437386199481082
13,Patient_297,true,false,false,1,0.09530052689966391
13,Patient_298,false,false,false,1,0.023550601089776427
13,Patient_299,false,false,false,1,0.02369399336169172
13,Patient_300,true,false,false,1,0.033739663329727144
13,Patient_301,true,false,false,1,0.04271910079387573
13,Patient_302,true,false,false,1,0.06769673041504339
13,Patient_303,true,false,false,1,0.018523554601942042
13,Patient_304,false,false,false,1,0.048690883710987676
13,Patient_305,false,false,false,1,0.040080208742526255
13,Patient_306,false,false,false,1,0.04464571387643609
13,Patient_307,true,false,false,1,0.04193551481382233
13,Patient_308,false,false,false,1,0.028318007794928365
13,Patient_309,true,false,false,1,0.029671057267870688
13,Patient_310,true,false,false,1,0.04506323421203778
13,Patient_311,true,false,false,1,0.026593464990837055
13,Patient_312,true,false,false,1,0.022670519816328887
13,Patient_313,true,false,false,1,0.04443057299049144
13,Patient_314,false,false,false,1,0.047944466966108
13,Patient_315,true,false,false,1,0.0403635522267747
13,Patient_316,true,false,false,1,0.04721352305729328
13,Patient_317,false,false,false,1,0.053979843412029535
13,Patient_318,true,false,false,1,0.4922026071934166
13,Patient_319,false,false,false,1,0.034055069972453035
13,Patient_320,true,false,false,1,0.041815617340953536
13,Patient_321,true,false,false,1,0.08545160234099657
13,Patient_322,true,false,false,1,0.04755525971203859
13,Patient_323,true,false,false,1,0.017873503776567823
13,Patient_324,false,false,false,1,0.028179361121868425
13,Patient_325,true,false,false,1,0.023307391057452814
13,Patient_326,false,false,false,1,0.05250736866414858
13,Patient_327,false,false,false,1,0.06921669478324408
13,Patient_328,false,false,false,1,0.039527732621471356
13,Patient_329,false,false,false,1,0.04045763812338467
13,Patient_330,false,false,false,1,0.029540344046935136
13,Patient_331,false,false,false,1,0.03233426228600838
13,Patient_332,true,false,false,1,0.18249079215235256
13,Patient_333,true,false,false,1,0.03174541370512488
13,Patient_334,false,false,false,1,0.02355755638207913
13,Patient_335,false,false,false,1,0.03647521056609579
13,Patient_336,true,false,false,1,0.047147126819824504
13,Patient_337,false,false,false,1,0.02745895335325348
13,Patient_338,true,false,false,1,0.02611696456598562
13,Patient_339,true,false,false,1,0.03570870546730743
13,Patient_340,true,false,false,1,0.021596973136581245
13,Patient_341,false,false,false,1,0.05543906639365059
13,Patient_342,false,false,false,1,0.0589606399908411
13,Patient_343,false,false,false,1,0.04727528016132599
13,Patient_344,false,false,false,1,0.029164596194470566
13,Patient_345,true,false,false,1,0.07579660110820038
13,Patient_346,true,false,false,1,0.21700444310761705
13,Patient_347,false,false,false,1,0.0415139855605439
13,Patient_348,true,false,false,1,0.020137968818482906
13,Patient_349,true,false,false,1,0.061375609311061424
13,Patient_350,false,false,false,1,0.02151133943610971
13,Patient_351,false,false,false,1,0.025666247663132788
13,Patient_352,true,false,false,1,0.030153832212440914
13,Patient_353,false,false,false,1,0.028555044771731916
13,Patient_354,true,false,false,1,0.032382120163949625
13,Patient_355,true,false,false,1,0.04968249685597166
13,Patient_356,false,false,false,1,0.02942380806571113
13,Patient_357,false,false,false,1,0.020513904830838647
13,Patient_358,true,false,false,1,0.046423434462045374
13,Patient_359,false,false,false,1,0.05285679496221136
13,Patient_360,true,false,false,1,0.06865164890851191
13,Patient_361,false,false,false,1,0.016058872959113492
13,Patient_362,false,false,false,1,0.02245572968744073
13,Patient_363,false,false,false,1,0.06354065854235953
13,Patient_364,true,false,false,1,0.022864617354642777
13,Patient_365,true,false,false,1,0.022094546728793654
13,Patient_366,true,false,false,1,0.029533259977823297
13,Patient_367,false,false,false,1,0.024416224034026164
13,Patient_368,false,false,false,1,0.11675333158701273
13,Patient_369,true,false,false,1,0.09025160036346902
13,Patient_370,false,false,false,1,0.01572474357776612
13,Patient_371,false,false,false,1,0.03627826990831923
13,Patient_372,true,false,false,1,0.03784265520385151
13,Patient_373,false,false,false,1,0.02990878997279792
13,Patient_374,true,false,false,1,0.0629027149197346
13,Patient_375,false,false,false,1,0.04032796419244636
13,Patient_376,false,false,false,1,0.022036766141954017
13,Patient_377,false,false,false,1,0.1390471109060685
13,Patient_378,false,false,false,1,0.028010281018718608
13,Patient_379,false,false,false,1,0.1274959383454485
13,Patient_380,false,false,false,1,0.030361694923826826
13,Patient_381,true,false,false,1,0.06992486663686302
13,Patient_382,false,false,false,1,0.04654774419645559
13,Patient_383,false,false,false,1,0.035300692529785786
13,Patient_384,true,false,false,1,0.016506811595069372
13,Patient_385,false,false,false,1,0.022196299801937693
13,Patient_386,true,false,false,1,0.16216353205136358
13,Patient_387,false,false,false,1,0.02529070731098744
13,Patient_388,true,false,false,1,0.0673549569559028
13,Patient_389,true,false,false,1,0.04085573833757474
13,Patient_390,true,false,false,1,0.048964727871693675
13,Patient_391,true,false,false,1,0.040790912618354255
13,Patient_392,false,false,false,1,0.11083055034307117
13,Patient_393,true,false,false,1,0.03283835509955883
13,Patient_394,false,false,false,1,0.041419061554289226
13,Patient_395,true,false,false,1,0.052235286913591084
13,Patient_396,false,false,false,1,0.0487635980659424
13,Patient_397,false,false,false,1,0.028748886170588524
13,Patient_398,true,false,false,1,0.03306868636268631
13,Patient_399,true,false,false,1,0.01801440056547875
13,Patient_400,true,false,false,1,0.023220938552008755
13,Patient_401,false,false,false,1,0.035011290927107815
13,Patient_402,false,false,false,1,0.05420093094011576
13,Patient_403,false,false,false,1,0.07803732693451251
13,Patient_404,true,false,false,1,0.04982784065014394
13,Patient_405,false,false,false,1,0.025272886689598036
13,Patient_406,false,false,false,1,0.03317488353445804
13,Patient_407,false,false,false,1,0.023788939584891325
13,Patient_408,false,false,false,1,0.043369148081323354
13,Patient_409,false,false,false,1,0.08804445508974337
13,Patient_410,false,false,false,1,0.030165324771784657
13,Patient_411,true,true,false,1,0.03906503230080317
13,Patient_412,false,false,false,1,0.05452406566444601
13,Patient_413,true,false,false,1,0.0288170954940764
13,Patient_414,false,false,false,1,0.033501201445521635
